2026-06-20 22:49:06,962 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-06-20 23:58:46,202 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\plexus-cipher-2.0.jar
2026-06-20 23:58:46,203 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\plexus-classworlds-2.9.0.jar
2026-06-20 23:58:46,203 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\plexus-component-annotations-2.2.0.jar
2026-06-20 23:58:46,204 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\plexus-interpolation-1.28.jar
2026-06-20 23:58:46,204 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\plexus-sec-dispatcher-2.0.jar
2026-06-20 23:58:46,205 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\plexus-utils-3.6.0.jar
2026-06-20 23:58:46,205 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\wagon-file-3.5.3.jar
2026-06-20 23:58:46,206 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\wagon-http-3.5.3.jar
2026-06-20 23:58:46,206 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\wagon-http-shared-3.5.3.jar
2026-06-20 23:58:46,207 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\wagon-provider-api-3.5.3.jar
2026-06-20 23:58:46,207 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.5.0.jre [13])
2026-06-20 23:58:46,208 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\com.google.guava_33.5.0.jre.jar
2026-06-20 23:58:46,208 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [532])
2026-06-20 23:58:46,209 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\slf4j.api_2.0.17.jar
2026-06-20 23:58:46,209 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [24])
2026-06-20 23:58:46,210 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2026-06-20 23:58:46,210 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [22])
2026-06-20 23:58:46,211 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2026-06-20 23:58:46,211 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.11.0 [55])
2026-06-20 23:58:46,213 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.apache.commons.cli_1.11.0.jar
2026-06-20 23:58:46,213 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.21.0 [562])
2026-06-20 23:58:46,214 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.apache.commons.commons-codec_1.21.0.jar
2026-06-20 23:58:46,214 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [14])
2026-06-20 23:58:46,217 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\com.google.guava.failureaccess_1.0.3.jar
2026-06-20 23:58:46,219 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\Antigravity\Projects\java-microservice-setup\gateway":
2026-06-20 23:58:46,219 [Worker-62: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_gateway] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2026-06-20 23:58:46,260 [Worker-60: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/netty/netty-handler-proxy/4.1.101.Final/netty-handler-proxy-4.1.101.Final-sources.jar
2026-06-20 23:58:46,273 [Worker-60: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/netty/netty-handler-proxy/4.1.101.Final/netty-handler-proxy-4.1.101.Final-sources.jar
2026-06-20 23:58:46,284 [Worker-60: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.netty:netty-handler-proxy:4.1.101.Final
2026-06-20 23:58:46,421 [Worker-60: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/netty/netty-codec-socks/4.1.101.Final/netty-codec-socks-4.1.101.Final-sources.jar
2026-06-20 23:58:46,444 [Worker-60: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/netty/netty-codec-socks/4.1.101.Final/netty-codec-socks-4.1.101.Final-sources.jar
2026-06-20 23:58:46,455 [Worker-60: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.netty:netty-codec-socks:4.1.101.Final
2026-06-20 23:58:46,511 [Worker-60: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-webflux/6.1.1/spring-webflux-6.1.1-sources.jar
2026-06-20 23:58:46,602 [Worker-60: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-webflux/6.1.1/spring-webflux-6.1.1-sources.jar
2026-06-20 23:58:46,612 [Worker-60: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-webflux:6.1.1
2026-06-20 23:59:25,650 [Worker-60: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-06-20 23:59:25,654 [Worker-60: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-06-20 23:59:25,660 [Worker-60: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Antigravity\Projects\java-microservice-setup\gateway\src\test\resources
2026-06-20 23:59:25,698 [Worker-60: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-20 23:59:25,699 [Worker-60: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-20 23:59:25,700 [Worker-60: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-20 23:59:25,701 [Worker-60: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:14,442 [Worker-59: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-06-21 00:06:14,456 [Worker-59: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-06-21 00:06:14,460 [Worker-59: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Antigravity\Projects\java-microservice-setup\service-a\src\test\resources
2026-06-21 00:06:14,460 [Worker-59: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:14,461 [Worker-59: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:14,462 [Worker-59: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:14,463 [Worker-59: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:34,036 [Worker-70: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-06-21 00:06:34,156 [Worker-70: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-06-21 00:06:34,162 [Worker-70: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Antigravity\Projects\java-microservice-setup\service-b\src\test\resources
2026-06-21 00:06:34,162 [Worker-70: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:34,163 [Worker-70: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:34,165 [Worker-70: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:34,166 [Worker-70: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:37,386 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-06-21 00:06:37,509 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-06-21 00:06:37,513 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Antigravity\Projects\java-microservice-setup\service-b\src\test\resources
2026-06-21 00:06:37,515 [Worker-69: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-21 00:06:37,516 [Worker-69: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through add() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
